Date,SCHW_Close,MSFT_Close,NEP_Close,BBY_Close,BAC_Close,GEN_Close,WHD_Close,TSM_Close,GTX_Close,AMZN_Close,GOOGL_Close,INTC_Close,JNJ_Close,AAPL_Close,HIMS_Close,JPM_Close,VSH_Close,RMR_Close,PFE_Close,PARA_Close,ABCB_Close,MRK_Close,RNGR_Close,PFS_Close,DTC_Close,TOYOF_Close,ATVI_Close,PLTR_Close,IMMR_Close,INMD_Close,T_Close,PDSB_Close,SOFI_Close,FITB_Close,GHM_Close,CPNG_Close,SLB_Close,BW_Close,LUMN_Close,LILA_Close,MNTK_Close,^GSPC_Close
2023-12-08,64.06999969482422,374.2300109863281,25.989999771118164,73.98999786376953,30.959999084472656,22.149999618530273,41.4900016784668,100.3499984741211,8.069999694824219,147.4199981689453,134.99000549316406,42.70000076293945,154.4199981689453,195.7100067138672,8.640000343322754,158.52000427246094,23.1299991607666,25.489999771118164,28.780000686645508,16.850000381469727,47.0,103.75,10.119999885559082,16.6299991607666,5.210000038146973,18.75,,17.770000457763672,6.679999828338623,21.739999771118164,16.920000076293945,5.150000095367432,8.130000114440918,31.25,17.969999313354492,15.699999809265137,48.79999923706055,1.6799999475479126,1.4900000095367432,7.150000095367432,8.630000114440918,4604.3701171875
2023-12-11,64.0199966430664,371.29998779296875,26.809999465942383,74.13999938964844,30.850000381469727,22.219999313354492,41.349998474121094,100.94999694824219,8.329999923706055,145.88999938964844,133.2899932861328,44.540000915527344,155.05999755859375,193.17999267578125,8.800000190734863,159.10000610351562,23.450000762939453,25.559999465942383,28.639999389648438,16.239999771118164,47.06999969482422,104.37000274658203,10.0600004196167,16.610000610351562,5.329999923706055,18.700000762939453,,17.770000457763672,6.559999942779541,21.540000915527344,16.6200008392334,4.869999885559082,8.069999694824219,30.889999389648438,17.989999771118164,15.829999923706055,49.150001525878906,1.649999976158142,1.3700000047683716,7.050000190734863,8.470000267028809,4622.43994140625
2023-12-12,64.56999969482422,374.3800048828125,26.469999313354492,73.20999908447266,30.739999771118164,22.360000610351562,40.939998626708984,101.5999984741211,8.40999984741211,147.47999572753906,132.52000427246094,44.040000915527344,155.07000732421875,194.7100067138672,8.4399995803833,160.52000427246094,23.229999542236328,25.549999237060547,28.579999923706055,15.270000457763672,46.81999969482422,104.36000061035156,9.960000038146973,16.5,5.110000133514404,18.520000457763672,,17.5,6.550000190734863,20.899999618530273,16.40999984741211,5.090000152587891,7.949999809265137,30.530000686645508,17.899999618530273,15.9399995803833,49.040000915527344,1.600000023841858,1.4700000286102295,6.735000133514404,8.020000457763672,4643.7001953125
2023-12-13,66.30000305175781,374.3699951171875,28.84000015258789,72.37000274658203,32.040000915527344,22.520000457763672,41.970001220703125,102.12000274658203,8.210000038146973,148.83999633789062,132.57000732421875,44.56999969482422,155.7899932861328,197.9600067138672,8.680000305175781,161.05999755859375,23.520000457763672,26.469999313354492,26.65999984741211,15.729999542236328,50.099998474121094,107.11000061035156,10.270000457763672,17.610000610351562,5.380000114440918,18.459999084472656,,17.8700008392334,6.699999809265137,22.020000457763672,16.450000762939453,5.21999979019165,8.9399995803833,32.349998474121094,17.899999618530273,16.350000381469727,49.189998626708984,1.7300000190734863,1.5800000429153442,6.989999771118164,8.680000305175781,4707.08984375
2023-12-14,70.94000244140625,365.92999267578125,30.559999465942383,77.5,33.939998626708984,22.950000762939453,43.720001220703125,103.44999694824219,8.270000457763672,147.4199981689453,131.94000244140625,45.18000030517578,156.8699951171875,198.11000061035156,8.710000038146973,163.99000549316406,24.520000457763672,27.100000381469727,26.1299991607666,16.709999084472656,52.560001373291016,105.87999725341797,10.390000343322754,18.219999313354492,5.539999961853027,18.260000228881836,,18.209999084472656,6.739999771118164,23.09000015258789,16.649999618530273,5.40500020980835,9.470000267028809,35.13999938964844,17.850000381469727,16.790000915527344,52.41999816894531,1.8300000429153442,1.7699999809265137,7.179999828338623,9.020000457763672,4719.5498046875
2023-12-15,70.9800033569336,370.7300109863281,30.15999984741211,77.31999969482422,33.599998474121094,23.18000030517578,44.029998779296875,102.54000091552734,7.989999771118164,149.97000122070312,132.60000610351562,46.15999984741211,155.16000366210938,197.57000732421875,8.449999809265137,165.22999572753906,24.18000030517578,26.860000610351562,26.6299991607666,16.270000457763672,52.15999984741211,105.11000061035156,10.270000457763672,18.049999237060547,5.420000076293945,18.110000610351562,,18.200000762939453,6.800000190734863,22.829999923706055,16.520000457763672,5.099999904632568,9.350000381469727,35.029998779296875,17.600000381469727,17.020000457763672,52.189998626708984,1.7400000095367432,1.809999942779541,7.0,8.880000114440918,4719.18994140625
2023-12-18,69.30999755859375,372.6499938964844,29.760000228881836,77.31999969482422,33.43000030517578,23.18000030517578,44.380001068115234,102.93000030517578,8.010000228881836,154.07000732421875,135.8000030517578,45.689998626708984,155.44000244140625,195.88999938964844,8.640000343322754,166.22999572753906,23.979999542236328,26.729999542236328,27.059999465942383,15.510000228881836,51.43000030517578,106.04000091552734,10.100000381469727,17.920000076293945,5.46999979019165,18.309999465942383,,17.84000015258789,6.869999885559082,22.350000381469727,16.459999084472656,5.010000228881836,9.65999984741211,35.04999923706055,17.969999313354492,16.149999618530273,52.279998779296875,1.600000023841858,1.7899999618530273,6.989999771118164,8.859999656677246,4740.56005859375
2023-12-19,69.73999786376953,373.260009765625,30.56999969482422,77.44000244140625,33.5099983215332,23.290000915527344,44.52000045776367,103.87000274658203,8.149999618530273,153.7899932861328,136.64999389648438,46.65999984741211,156.4600067138672,196.94000244140625,8.75,168.4499969482422,24.18000030517578,27.149999618530273,28.15999984741211,15.819999694824219,52.47999954223633,106.48999786376953,10.40999984741211,18.190000534057617,5.639999866485596,18.450000762939453,,17.950000762939453,6.889999866485596,22.940000534057617,16.610000610351562,5.110000133514404,9.9399995803833,35.119998931884766,18.899999618530273,16.459999084472656,52.97999954223633,1.5299999713897705,1.7699999809265137,7.210000038146973,9.0,4768.3701171875
2023-12-20,67.12000274658203,370.6199951171875,29.729999542236328,75.61000061035156,32.97999954223633,22.790000915527344,44.5,100.04000091552734,8.34000015258789,152.1199951171875,138.33999633789062,45.7599983215332,153.27000427246094,194.8300018310547,8.34000015258789,166.5500030517578,23.739999771118164,27.469999313354492,27.6299991607666,15.5,51.4900016784668,105.36000061035156,10.1899995803833,17.979999542236328,5.53000020980835,18.010000228881836,,17.25,6.900000095367432,21.809999465942383,16.399999618530273,4.860000133514404,9.3100004196167,34.0099983215332,18.43000030517578,15.890000343322754,52.54999923706055,1.4500000476837158,1.659999966621399,7.090000152587891,8.699999809265137,4698.35009765625
2023-12-21,68.18000030517578,373.5400085449219,30.579999923706055,75.81999969482422,33.20000076293945,23.18000030517578,45.4900016784668,102.55000305175781,8.920000076293945,153.83999633789062,140.4199981689453,47.08000183105469,154.83999633789062,194.67999267578125,8.600000381469727,167.5,23.979999542236328,27.290000915527344,28.309999465942383,15.069999694824219,51.7400016784668,106.38999938964844,10.369999885559082,18.18000030517578,5.730000019073486,18.1299991607666,,17.59000015258789,7.059999942779541,22.739999771118164,16.489999771118164,5.139999866485596,9.640000343322754,34.400001525878906,18.469999313354492,16.190000534057617,52.58000183105469,1.4800000190734863,1.7400000095367432,7.150000095367432,8.9399995803833,4746.75
2023-12-22,68.58000183105469,374.5799865722656,30.350000381469727,76.13999938964844,33.43000030517578,23.139999389648438,45.65999984741211,103.1500015258789,9.170000076293945,153.4199981689453,141.49000549316406,48.0,155.4600067138672,193.60000610351562,8.59000015258789,167.39999389648438,24.360000610351562,27.579999923706055,28.399999618530273,15.0,52.52000045776367,107.69999694824219,10.329999923706055,18.299999237060547,5.960000038146973,18.0,,17.40999984741211,7.070000171661377,22.719999313354492,16.549999237060547,5.329999923706055,9.710000038146973,34.470001220703125,19.020000457763672,16.209999084472656,53.08000183105469,1.440000057220459,1.7300000190734863,7.199999809265137,8.949999809265137,4754.6298828125
2023-12-26,68.94999694824219,374.6600036621094,30.600000381469727,77.87999725341797,33.86000061035156,23.219999313354492,46.43000030517578,104.44999694824219,9.430000305175781,153.41000366210938,141.52000427246094,50.5,156.13999938964844,193.0500030517578,8.6899995803833,168.38999938964844,24.399999618530273,27.75,28.40999984741211,15.020000457763672,53.58000183105469,107.62999725341797,10.569999694824219,18.559999465942383,6.0,18.020000457763672,,17.68000030517578,7.099999904632568,23.0,16.56999969482422,5.130000114440918,9.960000038146973,34.959999084472656,19.190000534057617,16.0,53.68000030517578,1.5099999904632568,1.7999999523162842,7.260000228881836,9.329999923706055,4774.75
2023-12-27,69.2699966430664,374.07000732421875,30.530000686645508,77.94999694824219,33.84000015258789,23.0,46.40999984741211,104.6500015258789,9.569999694824219,153.33999633789062,140.3699951171875,50.7599983215332,156.35000610351562,193.14999389648438,8.920000076293945,169.39999389648438,24.200000762939453,28.139999389648438,28.610000610351562,14.989999771118164,53.7400016784668,107.9800033569336,10.520000457763672,18.549999237060547,6.199999809265137,18.049999237060547,,17.469999313354492,7.159999847412109,22.5,16.579999923706055,5.079999923706055,10.319999694824219,35.06999969482422,19.670000076293945,16.139999389648438,53.029998779296875,1.5,1.809999942779541,7.230000019073486,9.260000228881836,4781.580078125
2023-12-28,69.55000305175781,375.2799987792969,30.709999084472656,78.45999908447266,33.880001068115234,22.979999542236328,45.689998626708984,104.69999694824219,9.600000381469727,153.3800048828125,140.22999572753906,50.38999938964844,156.5800018310547,193.5800018310547,9.029999732971191,170.3000030517578,24.06999969482422,28.510000228881836,28.790000915527344,15.149999618530273,53.70000076293945,108.7699966430664,10.210000038146973,18.459999084472656,6.230000019073486,18.0,,17.559999465942383,7.179999828338623,22.540000915527344,16.739999771118164,5.099999904632568,10.279999732971191,34.79999923706055,19.459999084472656,16.3700008392334,52.2400016784668,1.5399999618530273,1.850000023841858,7.28000020980835,9.039999961853027,4783.35009765625
2023-12-29,68.80000305175781,376.0400085449219,30.40999984741211,78.27999877929688,33.66999816894531,22.81999969482422,45.400001525878906,104.0,9.670000076293945,151.94000244140625,139.69000244140625,50.25,156.74000549316406,192.52999877929688,8.899999618530273,170.10000610351562,23.969999313354492,28.229999542236328,28.790000915527344,14.789999961853027,53.04999923706055,109.0199966430664,10.229999542236328,18.030000686645508,6.159999847412109,18.34000015258789,,17.170000076293945,7.059999942779541,22.239999771118164,16.780000686645508,4.96999979019165,9.949999809265137,34.4900016784668,18.969999313354492,16.190000534057617,52.040000915527344,1.4600000381469727,1.8300000429153442,7.309999942779541,8.90999984741211,4769.830078125
2024-01-02,69.0999984741211,370.8699951171875,30.8700008392334,77.26000213623047,33.900001525878906,22.790000915527344,44.20000076293945,101.52999877929688,9.479999542236328,149.92999267578125,138.1699981689453,47.79999923706055,159.97000122070312,185.63999938964844,9.640000343322754,172.0800018310547,23.510000228881836,28.6200008392334,29.729999542236328,14.399999618530273,52.150001525878906,113.23999786376953,10.329999923706055,18.1299991607666,5.96999979019165,18.200000762939453,,16.579999923706055,7.090000152587891,22.219999313354492,17.25,5.150000095367432,9.649999618530273,34.779998779296875,19.270000457763672,15.729999542236328,51.97999954223633,1.4700000286102295,1.8899999856948853,7.309999942779541,8.920000076293945,4742.830078125
2024-01-03,67.05000305175781,370.6000061035156,29.989999771118164,75.43000030517578,33.529998779296875,22.459999084472656,44.79999923706055,100.16999816894531,9.119999885559082,148.47000122070312,138.9199981689453,47.04999923706055,160.97000122070312,184.25,9.050000190734863,171.3300018310547,23.09000015258789,28.149999618530273,29.729999542236328,14.1899995803833,50.13999938964844,114.7699966430664,10.619999885559082,17.40999984741211,5.539999961853027,18.1200008392334,,16.09000015258789,6.920000076293945,21.0,17.229999542236328,5.03000020980835,8.3100004196167,33.97999954223633,18.860000610351562,15.479999542236328,52.650001525878906,1.309999942779541,1.7899999618530273,7.059999942779541,8.600000381469727,4704.81005859375
2024-01-04,66.88999938964844,367.94000244140625,29.31999969482422,75.30000305175781,33.79999923706055,22.329999923706055,43.06999969482422,99.12999725341797,9.149999618530273,144.57000732421875,136.38999938964844,46.869998931884766,160.6300048828125,181.91000366210938,8.470000267028809,171.41000366210938,22.670000076293945,28.3799991607666,29.09000015258789,14.489999771118164,50.439998626708984,117.01000213623047,10.140000343322754,17.5,5.5,18.309999465942383,,16.25,6.900000095367432,21.010000228881836,17.149999618530273,5.110000133514404,8.420000076293945,34.41999816894531,19.239999771118164,15.550000190734863,51.689998626708984,1.2999999523162842,1.75,7.010000228881836,8.399999618530273,4688.68017578125
2024-01-05,67.2300033569336,367.75,29.59000015258789,75.83000183105469,34.43000030517578,22.399999618530273,43.41999816894531,99.61000061035156,9.199999809265137,145.24000549316406,135.72999572753906,46.88999938964844,161.1300048828125,181.17999267578125,8.350000381469727,172.27000427246094,22.479999542236328,28.3700008392334,29.469999313354492,14.649999618530273,50.56999969482422,117.22000122070312,10.239999771118164,17.389999389648438,5.900000095367432,18.729999542236328,,15.979999542236328,6.889999866485596,20.959999084472656,17.469999313354492,5.019999980926514,8.220000267028809,35.400001525878906,19.399999618530273,15.739999771118164,51.86000061035156,1.2599999904632568,1.7000000476837158,6.989999771118164,8.300000190734863,4697.240234375
2024-01-08,67.80000305175781,374.69000244140625,30.610000610351562,75.54000091552734,34.15999984741211,22.790000915527344,41.97999954223633,102.23999786376953,9.25,149.10000610351562,138.83999633789062,48.45000076293945,161.52999877929688,185.55999755859375,8.8100004196167,172.02000427246094,22.8700008392334,28.43000030517578,29.579999923706055,14.6899995803833,51.59000015258789,117.37999725341797,9.960000038146973,17.5,3.5999999046325684,18.860000610351562,,16.670000076293945,6.949999809265137,21.3700008392334,17.31999969482422,5.400000095367432,8.529999732971191,35.63999938964844,18.799999237060547,16.0,50.31999969482422,1.309999942779541,1.7400000095367432,7.119999885559082,8.319999694824219,4763.5400390625
2024-01-09,66.75,375.7900085449219,30.079999923706055,75.16000366210938,33.630001068115234,22.559999465942383,40.5099983215332,101.88999938964844,9.0,151.3699951171875,140.9499969482422,48.04999923706055,161.6300048828125,185.13999938964844,8.539999961853027,170.66000366210938,22.290000915527344,26.360000610351562,29.399999618530273,14.229999542236328,50.900001525878906,118.43000030517578,9.489999771118164,17.25,3.5,18.59000015258789,,16.389999389648438,6.820000171661377,22.079999923706055,16.950000762939453,5.170000076293945,8.319999694824219,35.310001373291016,18.6299991607666,16.18000030517578,48.560001373291016,1.2599999904632568,1.6299999952316284,7.090000152587891,8.170000076293945,4756.5
